filename,text
188_dup787.txt,"POLICY DOCUMENT

Policy Number: POL-0001223898
Effective Date: 2024-01-01
Policy Holder: 0001223898

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup1088.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup1388.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup1688.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup188.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup1988.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup488.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
189_dup788.txt,"POLICY DOCUMENT

Policy Number: POL-0001224604
Effective Date: 2024-01-01
Policy Holder: 0001224604

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup1089.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup1389.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup1689.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup189.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup1989.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup489.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
190_dup789.txt,"POLICY DOCUMENT

Policy Number: POL-0001224783
Effective Date: 2024-01-01
Policy Holder: 0001224783

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup1090.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup1390.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup1690.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup190.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup1990.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup490.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
191_dup790.txt,"POLICY DOCUMENT

Policy Number: POL-0001226861
Effective Date: 2024-01-01
Policy Holder: 0001226861

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup1091.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup1391.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup1691.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup191.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup1991.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup491.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
192_dup791.txt,"POLICY DOCUMENT

Policy Number: POL-0001226888
Effective Date: 2024-01-01
Policy Holder: 0001226888

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193_dup1092.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193_dup1392.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193_dup1692.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193_dup192.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
193_dup1992.txt,"POLICY DOCUMENT

Policy Number: POL-0001226900
Effective Date: 2024-01-01
Policy Holder: 0001226900

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
